product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
8558990000000.0,Cropped Pullover Hoodie,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/goh0015,https://beoneshopone.com/cdn/shop/files/GOH0015-REW1.jpg?v=1727331465&width=1080,3190.0,3190.0,3190.0,0.7316614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,Hoodies,Unknown,Mixed/Unknown,Regular,Cropped,Casual,23,True,Available
8558990000000.0,Rainbow Zipper Hoodie,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/goh0010,https://beoneshopone.com/cdn/shop/files/GOH0010-PRP1.jpg?v=1727331289&width=1080,3390.0,3390.0,3390.0,0.7315634218289085,True,Economy (3k-6k),0.0,0.0,High Discount,Hoodies,Unknown,Mixed/Unknown,Regular,Standard,Casual,21,True,Available
8558990000000.0,Boiler Suit,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/g1j0012,https://beoneshopone.com/cdn/shop/files/G1J0012-RED1.jpg?v=1727331260&width=1080,3790.0,3790.0,3790.0,0.8084432717678101,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8558990000000.0,Varsity Jacket,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/boj0012,https://beoneshopone.com/cdn/shop/files/BOJ0012-REW22.jpg?v=1727331237&width=1080,8990.0,8990.0,8990.0,0.8083426028921024,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Jackets,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8558990000000.0,Basketball Hood,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/boh0006,https://beoneshopone.com/cdn/shop/files/BOH0006-PRP1.jpg?v=1727331042&width=1080,3390.0,3390.0,3390.0,0.7315634218289085,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8558990000000.0,Long Coat,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/boc0001,https://beoneshopone.com/cdn/shop/files/BOC0001-BLK1.jpg?v=1727331004&width=1080,9990.0,9990.0,9990.0,0.8083083083083084,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Outerwear,Unknown,Mixed/Unknown,Regular,Long,Casual,9,True,Available
8558990000000.0,Camo Trackpants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbt0024,https://beoneshopone.com/cdn/shop/files/BBT0024-MLT2.jpg?v=1727330972&width=1080,2890.0,2890.0,2890.0,0.7318339100346021,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8557770000000.0,Contrasting Slouch Jeans,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbj0044,https://beoneshopone.com/cdn/shop/files/GBJ00441.jpg?v=1727261406&width=1080,3190.0,3190.0,3190.0,0.8084639498432602,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Standard,Casual,24,True,Coming Soon
8557770000000.0,NY Denim Shirt,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bts0076,https://beoneshopone.com/cdn/shop/files/BTS00761.jpg?v=1727261375&width=1080,4090.0,4090.0,4090.0,0.8083129584352078,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Denim,Regular,Standard,Casual,14,True,Available
8552870000000.0,Embellished Bell Bottoms,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbj0039,https://beoneshopone.com/cdn/shop/files/GBJ0039-BLK.jpg?v=1727068284&width=1080,3190.0,3190.0,3190.0,0.8084639498432602,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,24,True,Available
8552870000000.0,Badged Slim Jeans,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbj0032,https://beoneshopone.com/cdn/shop/files/BBJ0032-LBL1.jpg?v=1727075835&width=1080,3390.0,3390.0,3390.0,0.8082595870206489,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Slim,Standard,Casual,17,True,Coming Soon
8547090000000.0,Pica Chu Sweatshirt,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/got0021,https://beoneshopone.com/cdn/shop/files/GOT0021-YLO1.jpg?v=1726737395&width=1080,2690.0,2690.0,2690.0,0.7315985130111524,True,Budget (<3k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8547090000000.0,K-Pop Zipper Hoodie,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/goh0009,https://beoneshopone.com/cdn/shop/files/GOH0009-BLW1.jpg?v=1727075895&width=1080,3390.0,3390.0,3390.0,0.7315634218289085,True,Economy (3k-6k),0.0,0.0,High Discount,Hoodies,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8533070000000.0,Zipper Top,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtw0053,https://beoneshopone.com/cdn/shop/files/GTW0053-PNB1.jpg?v=1726313627&width=1080,3690.0,3690.0,3690.0,0.8084010840108401,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8533070000000.0,Explorer Check Shirt,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bts0080,https://beoneshopone.com/cdn/shop/files/BTS0080-YLW1.jpg?v=1725876800&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
8519770000000.0,Vacatoin Shirt,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bts0077,https://beoneshopone.com/cdn/shop/files/BTS0077-BGE5.jpg?v=1726313326&width=1080,3790.0,3790.0,3790.0,0.8084432717678101,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8519770000000.0,Contrasting Polo,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/btp0037,https://beoneshopone.com/cdn/shop/files/BTP0037-GRR9.jpg?v=1724669536&width=1080,1990.0,1990.0,1990.0,0.8085427135678392,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Available
8519770000000.0,Ribbed Jogger Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbp0028,https://beoneshopone.com/cdn/shop/files/BBP0028-NVY.jpg?v=1724655883&width=1080,3490.0,3490.0,3490.0,0.8083094555873925,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8519770000000.0,Label Cargo Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbp0027,https://beoneshopone.com/cdn/shop/files/BBP0027-OLV.jpg?v=1724669509&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8519770000000.0,Basic Chinos,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbp0026,https://beoneshopone.com/cdn/shop/files/BBP0026-GRY.jpg?v=1724669478&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8516630000000.0,Contrasting Cargo Jeans,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbj0041,https://beoneshopone.com/cdn/shop/files/GBJ0041-BLU1.jpg?v=1724411044&width=1080,3590.0,3590.0,3590.0,0.8083565459610028,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Standard,Casual,23,True,Available
8516630000000.0,Double Pocket Shirt,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bts0078,https://beoneshopone.com/cdn/shop/files/BTS0078-blu3.jpg?v=1726313403&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8516630000000.0,Badge Polo,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/btp0047,https://beoneshopone.com/cdn/shop/files/BTP0047-RED1.jpg?v=1724410980&width=1080,2590.0,2590.0,2590.0,0.8084942084942085,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8516630000000.0,Piping Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbt0048,https://beoneshopone.com/cdn/shop/files/BBT0048-BLK.jpg?v=1724410935&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8516630000000.0,Cargo Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbt0046,https://beoneshopone.com/cdn/shop/files/BBT0046-NVY.jpg?v=1724410911&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8516630000000.0,Contrasting Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbt0045,https://beoneshopone.com/cdn/shop/files/BBT0045-BLG.jpg?v=1724410873&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,23,True,Available
8516630000000.0,Basic Chinos,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbp0025,https://beoneshopone.com/cdn/shop/files/BBP0025-BRN.jpg?v=1724410526&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8516630000000.0,Turn-Up Slim Jeans,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbj0033,https://beoneshopone.com/cdn/shop/files/BBJ0033-blu.jpg?v=1724410508&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Slim,Standard,Casual,18,True,Available
8516630000000.0,Ragged Slim Jeans,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbj0031,https://beoneshopone.com/cdn/shop/files/BBJ0031-blu.jpg?v=1724410470&width=1080,3190.0,3190.0,3190.0,0.8082595870206489,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Slim,Standard,Casual,17,True,Available
8516630000000.0,Washed Skinny Jeans,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbj0029,https://beoneshopone.com/cdn/shop/files/BBJ0029-GRY.jpg?v=1724410454&width=1080,3090.0,3090.0,3090.0,0.8084142394822007,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,19,True,Available
8496030000000.0,Embroidered Top,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtw0051,https://beoneshopone.com/cdn/shop/files/GTW0051-WHT3.jpg?v=1722842500&width=1080,3390.0,3390.0,3390.0,0.8082595870206489,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8496030000000.0,Printed Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbt0044,https://beoneshopone.com/cdn/shop/files/GBT0044-MLT.jpg?v=1722842448&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8496030000000.0,Basic Jeggings,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbj0045,https://beoneshopone.com/cdn/shop/files/GBJ0045-IND.jpg?v=1722842404&width=1080,2790.0,2790.0,2790.0,0.8084142394822007,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8496030000000.0,Lakers Tee,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/btt0115,https://beoneshopone.com/cdn/shop/files/BTT0115-OWM6.jpg?v=1722842312&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8496030000000.0,Hooded Check Shirt,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bts0079,https://beoneshopone.com/cdn/shop/files/BTS0079-KHK.jpg?v=1726313434&width=1080,3490.0,3490.0,3490.0,0.8084010840108401,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8496030000000.0,Graphic Polo,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/btp0045,https://beoneshopone.com/cdn/shop/files/BTP0045-MLT9.jpg?v=1722842251&width=1080,2590.0,2590.0,2590.0,0.8082437275985663,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8496030000000.0,Diagonal Polo,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/btp0028,https://beoneshopone.com/cdn/shop/files/BTP0028-RED13.jpg?v=1722842200&width=1080,1990.0,1990.0,1990.0,0.8085427135678392,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8496030000000.0,Panel Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbt0047,https://beoneshopone.com/cdn/shop/files/BBT0047-BLG1.jpg?v=1722842114&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8496030000000.0,Jeep Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/bbt0042,https://beoneshopone.com/cdn/shop/files/BBT0042-BLK.jpg?v=1722842062&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Available
8494860000000.0,Embroidered Top,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtw0054,https://beoneshopone.com/cdn/shop/files/GTW0054-SGR_042ff1e7-8111-42e5-a467-8031ba72f397.jpg?v=1726313683&width=1080,2790.0,2790.0,2790.0,0.8082437275985663,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Coming Soon
8494860000000.0,Check Button Down,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtw0052,https://beoneshopone.com/cdn/shop/files/GTW0052-BLU9.jpg?v=1722574536&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8494860000000.0,Cut Out Tee,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtt0094,https://beoneshopone.com/cdn/shop/files/GTT0094-BLU7.jpg?v=1722574505&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8494850000000.0,Rib High Neck,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtt0093,https://beoneshopone.com/cdn/shop/files/GTT0093-BLK13.jpg?v=1722574488&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8494850000000.0,Rib High Neck,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtt0092,https://beoneshopone.com/cdn/shop/files/GTT0092-WHT_ff244386-7472-4ff9-a5cd-c713af70e8d3.jpg?v=1726313566&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8494850000000.0,Raglan Tee,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtt0091,https://beoneshopone.com/cdn/shop/files/GTT0091-LIL12.jpg?v=1722574465&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8494850000000.0,Lace Frock,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gtd0087,https://beoneshopone.com/cdn/shop/files/GTD0087-PNK1.jpg?v=1726313526&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8494850000000.0,Paper Bag Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbt0051,https://beoneshopone.com/cdn/shop/files/GBT0051-BLK.jpg?v=1722842481&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8494850000000.0,Rib Bell Bottoms,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbt0043,https://beoneshopone.com/cdn/shop/files/GBT0043-PNK.jpg?v=1722574395&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Available
8494850000000.0,Panel Track Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbt0042,https://beoneshopone.com/cdn/shop/files/GBT0042-BLU.jpg?v=1722574374&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8494850000000.0,Cheetah Pants,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbp0030,https://beoneshopone.com/cdn/shop/files/GBP0030-MLT.jpg?v=1722574361&width=1080,2690.0,2690.0,2690.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8494850000000.0,Basic Jeggings,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbj0046,https://beoneshopone.com/cdn/shop/files/GBJ0046-BLK.jpg?v=1722842426&width=1080,2790.0,2790.0,2790.0,0.8082437275985663,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Coming Soon
8494850000000.0,Raw Bell Bottoms,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbj0040,https://beoneshopone.com/cdn/shop/files/GBJ0040-LBL1.jpg?v=1722842360&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Coming Soon
8494850000000.0,Basic Tights,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbg0026,https://beoneshopone.com/cdn/shop/files/GBG0026-003-PNK2.jpg?v=1722936654&width=1080,1590.0,1590.0,1590.0,0.8081761006289309,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8494850000000.0,Basic Tights,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbg0025,https://beoneshopone.com/cdn/shop/files/GBG0025-LIL.jpg?v=1722574285&width=1080,1590.0,1590.0,1590.0,0.8081761006289309,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8494850000000.0,Basic Tights,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbg0024,https://beoneshopone.com/cdn/shop/files/GBG0024-006-BLK2.jpg?v=1722936639&width=1080,1590.0,1590.0,1590.0,0.8081761006289309,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Coming Soon
8494850000000.0,Basic Tights,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/gbg0023,https://beoneshopone.com/cdn/shop/files/GBG0023-003-WHT.jpg?v=1722936622&width=1080,1590.0,1590.0,1590.0,0.8081761006289309,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8494850000000.0,Graffiti Tee,One,kids,https://beoneshopone.com/collections/kids-new-arrivals/products/btt0119,https://beoneshopone.com/cdn/shop/files/BTT0119-MLT10.jpg?v=1722573239&width=1080,1990.0,1990.0,1990.0,0.8085427135678392,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
